f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,y
1.034782880162164,2.1661049049871615,0.6854348623872769,0.7194610521676335,-0.13627931120447087,-0.9039082183522064,0.5540837043314158,-1.3232748481109475,-0.3602352731095109,-0.44603619812702916,1.8018432093292012,0.47425606747431615,0.5579064709423651,-0.15703231990615396,0.3627211989035488,2
0.19170960059778633,1.7385666391029728,0.12667998205372605,0.16639909143523962,0.29155497324826635,-0.24729069703441786,-1.7871281683257454,-0.1380963572562808,0.6179070882452633,1.2404234977910125,0.7435439757505763,0.08845632972070794,0.10287256699301453,-0.8226408438601673,1.3131779268307688,2
0.5741392308393225,-0.08051936657835689,0.9131600549373378,-0.34182845858679156,0.6849316489313992,2.2102224794710534,1.002622790584396,0.7520951330562808,-0.5280204797749394,2.4872196041350607,-0.6871737527837833,-0.7645869942237719,1.155730438855299,-0.6964742595322516,0.513045629327984,0
-0.5001830603128672,0.19869864954758124,-1.1594631508647413,0.9507660384285543,-2.437708448680479,0.4488952490876389,-0.46090981889431726,2.1940272860772314,-0.5108896978759757,0.9224849966714082,0.6232919210677671,1.3680157145290908,-1.584785169338244,-0.45041027084038643,1.3430372485716384,1
-0.42289188551167434,1.1447578589983607,0.23272745171844728,0.7630393571922368,0.9182652311986421,-2.51372866399793,-1.63197701582673,-0.1373072794313941,-1.0599642100490734,0.6796787745638317,2.072562027976573,-1.182958201280405,0.5864107004595103,-1.2787770347903935,0.23347526085418743,2
0.5583804263496015,-0.8482753285557055,0.8813199492041672,0.41815550005659957,0.5157485880218503,0.9677996118725819,0.9195544109063348,0.27263703115554855,-2.370634439804825,0.309702249379576,-1.4452029064536096,-0.7305319262852223,1.113247934803948,1.2865417967878112,0.33697608339728663,0
-0.3353916413096105,-0.02502082674458369,-0.7972207973764154,-0.4194277329808519,-0.33385650870924427,0.8311788375101833,-0.7199356158779902,0.19225457084610292,-1.6145135023288504,-1.36721961678387,-2.010557380299903,0.9554117958828555,-1.0940327580692426,-0.6717824130944375,-1.8186882481406883,1
0.2173261096563977,0.3031282122914188,-0.05357967380645012,0.9079695186428508,-0.849888644253592,0.4848162015210135,0.2656297785690512,1.1568277475324407,0.675647182013792,1.0156299827145367,1.2453467977424002,0.4805936939030864,-0.19651804083562818,-0.527478512960837,1.3298926673277949,2
0.5960688408816084,2.366275272178817,1.00698523956608,1.628995492172761,-0.37354550337273074,0.5022033874406024,0.5521324590617968,0.828530974076197,1.4015444749771195,-1.9241574388728,0.06592755446069704,-0.9074819592778657,1.2934824440777444,-0.4368963571223449,-0.11511850541232792,0
0.6870321127341266,0.5754682614920185,1.3286682806832033,0.2645777973713939,0.3509696544013805,0.1082095289991336,-0.6238896526419792,1.6529164024009015,0.6103716323674042,-1.3788444737255545,1.7198279956148304,-1.3700157544903,1.757680729567694,-0.10093333142163835,-0.3981094477151603,0
-0.42719118158568986,0.43547508570726484,-0.8666047711504001,0.3000272710887529,-0.48077141454886196,0.7045529198224239,-0.5780321733852476,-1.4390177744254986,2.5229511984633195,-2.189913178612616,2.245165388216017,0.9298802418953003,-1.1571463128453732,-0.47609699253105825,1.1394898897875103,1
-0.5377880001821562,1.3394207848258475,-0.9763386161842575,0.1469208626897461,-0.8485778891593585,-0.23131385809419142,0.23228204583589335,-0.3607158329434133,-0.3107471734442826,-0.029210555487534116,-0.925182477988147,0.9495422433460492,-1.2746980923375992,-1.2736514636466751,-0.7701650999775221,1
0.6885256673415463,-0.10370392734922806,-0.06327143837780458,0.6655484704729663,-0.21545717046462592,-0.8308613247310884,-0.6049102465333691,0.6619079321513599,-0.971981488623849,0.45078301464291676,-0.26144441378112365,1.3172356868576722,-0.4535130547427215,0.3147352476287984,0.6270026879894408,2
-0.7219444488348684,-0.10657971261358878,-1.6173496151028288,0.23466551369123018,-0.9179834000066233,-0.15978143537716544,-0.862958734574956,-0.6745010193724527,-0.8485925361047646,0.6245498399783009,0.42128174441647687,1.8661966792348412,-2.1982113758776163,-0.40815782323479277,-1.3920372124033564,1
0.3049304059422872,-1.6841707061386488,0.3680522268420203,-1.3370127300434502,-1.1632887822686582,1.1964934167502743,1.1166070826001735,-0.5733681402190561,-0.31151457941197713,-1.1430599860303639,-1.0779950222702375,-0.1805440405422891,0.42812331403168297,-1.073957592019926,1.694171252940575,0
0.055523275442357356,-0.6049040174047258,-0.1350545759594191,-0.11899641500155174,1.7597740684941514,2.1377978579807677,-0.199051079828073,0.9010642486418103,-2.3550281972347777,-0.10592361735091255,0.591817028913782,0.35686430074359393,-0.24293852797434418,1.2309333671114935,0.3478918978927109,2
0.33401556829647044,-1.3206616775049984,0.5901132541881875,-0.7703769702225506,-0.4760963293662418,0.2834472632478221,0.22691536073841356,-1.2660886476677082,0.2672644689563682,1.3899921695010322,0.482966234380819,-0.5583485153779721,0.7658474297586677,-0.7761514919568107,-1.3908945247743851,0
0.3100122761673416,0.8213831294986599,0.4697601804822499,1.6821121387480638,0.5881479018631399,0.14855519973647965,-0.8412655046980609,-0.8023460550113437,-0.6116730361358921,-1.5457496655914973,-0.3647344117392965,-0.3678884189738053,0.5870318748360419,0.16373961248250662,-0.3907923765231328,0
-0.5930213790370193,-0.7409653253351115,-1.0508523592278038,1.3510035029445002,0.4259387791288397,1.4707598264896948,0.14093843556031083,-1.8393158058433634,-0.2829738785431992,-0.23563862874737385,-1.013363781742064,0.9973793004477084,-1.3647068679751102,1.2103070468408597,-0.424773050917554,1
0.2815555911920509,1.3603548563528614,0.3085004295017449,-0.7144846231604465,1.5661793681001395,0.08326519795694837,-1.7092134305176212,0.9145511244950131,0.08678228645626614,0.04095564636513949,-0.5919935456939335,-0.10626147727495105,0.34553914856213275,-1.1551315118314571,0.7904038939225775,0
-2.744943439023124,-1.9377161367087554,-1.5755560069211443,-0.32555181948744805,0.6665489892992368,-1.1064895799713752,-1.7075107971074652,0.6675990589295175,0.9037479057470215,-0.12341914937489085,0.4590266892331135,-1.7261095923426542,-1.0945636197169037,0.32357962551659686,-1.174005969756238,2
-0.5127717648429092,0.7171502114559561,-0.9519292034802362,0.6756189415269122,-0.2552740058882967,0.8344951306662577,-1.4257627424231099,-0.03502558984222588,-0.4317364610351168,0.468692722007529,1.2288009716821662,0.9458887410978299,-1.2487623600324937,-0.5034545093904534,-0.6609676057818857,1
-0.6558063405519345,-0.434465937873196,-1.5772432161401575,1.2972079602463429,-2.1731153580673332,-0.34084351929824647,0.8676094450166877,1.2784180177049047,-0.5230399758499132,-0.49723998201586683,0.1319803617333211,1.903651057322712,-2.168433471612333,-0.26137508559316747,0.6239436136236749,1
0.3457655186825269,-0.6976459037682482,0.34133216009997114,0.5717961080702881,-0.9515577583885052,-0.4027398812673002,0.5268975630898872,0.5131203634214317,-0.2715290123623862,1.4586827639935114,-0.9477765121837263,-0.05812342191439224,0.36475339599569223,-1.916042575155119,-0.5270901092537431,0
0.8361533045499665,-2.6412067373306103,0.48623378719690674,-1.0202696776877878,1.5276399207370057,0.7492184054292166,1.0904410509570093,0.8225192180154737,-0.9756773252102481,-0.7988953914041335,-0.009496414846540647,0.5136601584822127,0.3434171339241375,-0.12351601018903016,0.8495851026648835,2
-0.25534616743872474,1.4302249648893226,-0.18360446851707776,-0.8561648746550706,-1.495783944374504,-0.9932851482050314,-1.3506064440593086,-0.15081425236082077,1.0402749090264045,0.9889002994208053,-1.3076865694075783,-0.08913097050830865,-0.16064057689401917,0.4402131602269202,0.07884651352408278,1
-0.9470033652535431,0.9139231355076269,-1.0634738431071338,-0.7293726574389447,-0.8567514515401903,-0.8690014654672766,0.7750893109343178,0.6984132043863828,-0.4374269911760501,0.8323444025428526,-1.880709180502499,0.40724975553574866,-1.2032482318986373,0.13718809542180915,1.709146768989373,2
0.04091239336861152,0.6624972950066811,-0.28080846467470727,-2.7600650271718563,1.4030207412885758,0.7077273478191624,0.9408477412733336,-1.16227500131185,0.46033406223963086,0.9203175438630253,0.7287633721192636,0.6126195641862232,-0.46690697561718436,0.4688045641172981,1.5434516539890095,0
-0.318017907526967,-0.5890851148079872,-0.6564786598384431,1.5699437408372279,-0.47425409010942104,-0.3215944282467128,0.7635633671440675,-0.9087087560125218,0.6816583848013703,-0.715905671927365,-1.1201189237465095,0.7141187848522277,-0.8794397040487831,0.6244262645890812,-1.0141006637599626,1
-0.21961707038730358,-0.546967254073847,0.09814818818106144,1.83407435975886,0.7514191374757621,1.6204958235998486,-0.10951258547227492,-0.8846284422287823,1.483431965598712,-0.7169313994637961,1.2913719835539115,-0.5705306268284427,0.2684684028061599,-0.05649084954937939,1.5587518817645802,1
-0.11603979984163815,1.113573156969344,0.9046129497387669,0.8794683170300996,0.25939065884868456,-1.3148046485112581,0.07771777474200658,0.7360708606624998,-0.608270843267733,0.14346782035989963,-0.6154963913820157,-1.9461750359628565,1.4960419677164987,-0.6854044886833415,-1.19076849768122,1
-0.26305484605970497,1.0731624890980294,-0.3052811936871693,1.1292571363946011,0.7862016963033376,-1.3406669998230945,-0.8531351397623186,2.370921369334291,0.7596710383207661,-1.2251115549310303,-1.0257804746080161,0.13216768812361618,-0.3499130665304214,-0.6258010097882818,-0.033502820863549596,1
0.2761431750600105,-0.5159373110035371,0.25152967884778893,-1.7330701743358103,-0.023710403074399013,0.07646789938856607,0.9870137950307696,0.9654943898233205,0.25742951348200965,-0.9060818580164717,-1.0455020633553702,-0.005776325341680599,0.25784364152238304,-0.9225910391044072,0.25630690942281453,0
0.25214993837716415,-0.654317394685783,0.3001118638207077,0.07068170895313632,1.0555023323737884,0.316720154376999,-0.06165629238896943,-1.3493947225126361,-0.22920654032965074,-0.5386751691151426,-0.3800852327871653,-0.141127200470454,0.34729548346608236,1.729456423539782,-0.01613451142012459,0
-0.17073797615045563,1.2897327620047778,0.45298143338439556,0.07305965948459049,-0.4153442632628938,1.0171516432081842,-0.04731390444406298,-0.6080779001963817,0.9337267312586022,1.6571036031631576,-1.9304255706313336,-1.1700551963149088,0.8068882417346948,-0.7272409000122373,-0.8572427515992532,1
-0.49870168202243537,0.6079261820270118,-0.9732860502095761,0.30025368780713696,0.7592100214724375,-2.0420218293282253,-0.9076678230887223,0.1712215771825809,-0.19007224757183516,0.2619404732241551,-1.682809274663089,1.011504147479481,-1.2898917948516178,-1.5826915410630114,-0.6525892325481232,1
0.14810139557634067,-0.13153650521109117,0.22127837476179263,-0.6128443404645207,0.6969263004084308,0.11525600562245897,0.0645191225979787,-1.6219265726499281,0.480195440614788,1.384283547938765,0.013867861979485328,-0.16969619448013307,0.27545650129241495,-0.20450027827938105,-1.6620797193302925,0
0.5570897590357934,0.906354870307555,0.9289705064172944,-0.5764554973034216,0.02516187787977573,0.49643276547467496,0.37660595793485957,-0.7906318448669927,1.943085121915412,-0.27532345641720873,-1.5949778622634398,-0.8246768532303692,1.189579748638421,-1.3484305586816854,-1.7941327557814055,0
-0.4154269571705441,0.5628441705676173,-1.0338735536723758,-0.983751555025327,0.6660121104173573,2.120266094589642,-1.4119833152701171,-0.43835669035480535,-0.32905861109848067,-0.5071111905015973,0.4832044909388398,1.272915873889481,-1.4288044925912788,-0.07886529952860985,-1.0123237944994243,1
0.7467178810775319,-0.18897198636579615,0.5502145294475713,0.5221034067089217,1.3007415567272,-1.5072602008286213,-2.751115576687623,-0.49668252703111276,0.03941231587721266,0.012609697680337621,-1.2932695720610992,0.23500955397579296,0.49087721779477905,0.32226843431905455,-0.5767368553408029,2
-0.2618014701713779,-2.1402231051055165,-0.1462873151468012,1.1533662309203554,1.9261851311098575,-1.3348636338366382,0.15271626762505539,0.19418071575699686,1.1747090731557694,0.7527103290478153,0.418657308649163,-0.17231090326143017,-0.09807028308227336,-1.2330235098051552,-0.5273839727353306,1
1.1961910592255491,-0.3885439064244347,0.9352805698969715,1.015722428229093,1.1354007734252658,-0.23072581633554815,0.013119487184259322,-0.2370914680346883,0.3119673144367273,-0.2978590212186413,2.534875627794859,0.27256062825020405,0.8719055043850918,-1.0569220405961932,0.44949444569741703,2
2.651585805815323,0.5078850520199856,1.7603437753740199,-0.22296995626791943,0.9288465413366371,1.3395179355356595,0.011749253498082207,1.86016254707688,-0.14309435577111929,0.04792505255627749,0.28058821822344404,1.207647821949761,1.435878751138333,-1.478383191738503,-0.2616557899109544,2
0.38041587299545765,1.322502515995498,0.6496377512404427,-0.3757915888287314,-0.27888508385580074,-1.3242609041656395,-0.7505480957837024,1.2390644128801116,-0.514958481752212,-0.40653037642912937,1.4453033331704204,-0.5926087691553149,0.8365820818576806,-1.9028652525326104,0.029240309479610215,0
1.3534350674114524,-0.48558866930893113,0.6886859956876331,-1.025791794848806,0.2038454091845727,0.9634437986577831,-0.25476435114921325,0.4006304905384552,0.014771366779965534,1.8351368411856261,-0.19842008281990628,1.0211298252137753,0.3996826405870654,-2.304834518314689,0.4343967298865916,2
0.2398492332550346,0.8389924135556829,0.2904698149992391,0.8914782961600439,-0.1851011920898198,-0.39536936884306206,0.22996152362917663,1.6616005447901128,0.47801036874775016,0.6652425308533725,-0.8582874590946674,-0.14388304753004233,0.3382908191284881,0.3160137744655372,-1.0451189443018403,0
-0.043871569644319985,0.7140348791201001,-0.3277510306134718,-1.5035153454145305,-0.42082680722418714,-0.3280243828729399,-1.5800252416950062,1.7504155627819464,-0.4342391818498967,-0.4825710809434099,-0.8526228633496369,0.5559831205630097,-0.49798031664059716,-0.9427670570285113,-2.0615224604395395,2
-0.24628277605219015,1.2851483278086346,0.2952151709865384,-0.8949807813712114,-0.2543174071754822,0.7919422789856629,0.0973066792581418,0.5941701156836541,0.25199223380703845,-0.01433341222244839,0.8258171416875799,-0.9969058673219376,0.5950873485720913,-1.3628553283231035,0.4749688680752042,1
-0.10180527976760978,0.6068414460244989,-0.16007964457791476,0.630654050919997,-0.7519748901936645,-0.40857486710997926,0.1939471834193404,-1.5214204883686921,-0.6616119453976675,1.0999936168665116,-0.05727094358306143,0.13202595742880527,-0.20200971153234598,-1.5864241890350355,0.6004139704993124,2
-0.510926239580852,-0.8704996015143455,-0.5532062692129909,-0.3007248384417518,-0.6464649750755687,-1.9943602531443516,-0.2459724083903556,-1.702803798503795,-0.1788568470509515,0.5136890027704191,1.0620550970149008,0.18006837690977776,-0.6165286857699241,0.7415322561665006,0.5332141461783474,1
-0.5100341676135329,-2.9068725777444695,-1.6444815156823742,0.005783517169441463,-0.18935018250643254,0.7800113517204001,0.7016454047938595,1.6876903512263877,-0.7477617497487912,0.8494740817347214,0.9565929047892137,2.2863788166570047,-2.3499528981012943,1.4531831581125447,0.23807708271180164,1
-2.1028887757569126,-0.6581935006532269,-1.4506562241438299,1.515191941930097,-2.50412247086874,-0.5362305511813847,1.2857839331372212,0.3690092988639423,-1.7908701230100916,1.6722645480181317,-0.4226326619426379,-0.8524714983009708,-1.2254293460917927,-1.09143282978081,-1.018764221382538,2
-0.535874971180219,1.6173747700240442,-1.148919384959066,0.46914176322960577,-1.328827987515171,0.6409870102603632,0.38174157123578784,0.6227022172355157,-0.5564727140603954,-2.097325574946807,1.4828311512321815,1.285722632610423,-1.549740679972356,-0.36295649989466094,0.8424781524476149,1
0.6016410540036119,1.5268249103782756,0.9873377112591308,1.903376798225453,0.09958678220295353,-0.5887165991295239,1.134067353917859,-0.6748633574788159,-1.6472821184197346,1.344202300929855,0.541173619263134,-0.8599146894749797,1.2594246645673746,-0.6123776115957212,-0.2071823213747993,0
-0.31932867904726875,-0.7055998375678306,0.01051612225664006,1.940463015189458,-0.051318409029993295,-1.0265467299563322,-1.144649752934376,-3.696910868521307,-0.483518618199915,0.3108841633721176,0.04897624284600176,-0.5746012209661039,0.18043337262757742,-0.1810311557454464,-0.5965753646284802,1
