f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,y
-1.783447166178721,1.1608925017754386,-0.00034798498870447996,-0.6798735991343474,0.9776777017987746,-0.44164845848395445,-0.08321450022668198,-2.088059057505611,-1.0087063523509305,0.19650840609187023,0.9640890185857343,1
-1.3916781894998578,1.5657390317294233,-1.1795411185103541,0.6953970480178887,0.20027957659422804,0.14086840588062582,-0.48571764437972703,-0.14430714119153554,-0.4136486714839971,0.48981629907294444,1.0918394058277463,1
0.7357417422945802,-1.1071887925470947,0.6798588407526849,0.4554444345433449,1.3082666772712852,-1.2862647282631836,2.276320587201666,1.0724899783524267,-1.5738010134006655,1.3338477693679514,-2.2067962573750286,0
-0.5963374972295528,-0.832919210633864,-1.9154622185294596,1.2224601946889357,0.6870936902361815,-0.348888345096368,0.995558272064543,1.2378106390240164,-1.2456122004939263,-0.5072284526261072,-0.5034060113115288,0
-2.699809530588252,1.2037152431452196,-0.757882379452823,0.6107162127582667,0.7151106242414748,0.4486506839546679,0.6901822116284815,1.490040048711337,-2.251391273393808,0.7372938808274161,0.8008950590066285,1
0.7255134796107547,0.41184907193757103,1.587177281015469,0.1927609857735404,-0.27403483375299964,-0.6163104586788483,1.7749352278178425,0.37756058825749145,-1.1349933415276252,0.004582558147317108,-1.7970823351722158,1
0.2815237178944049,-0.044136795457180286,2.5081307956345555,-0.22498236227633045,-0.9879991107488127,2.5525678450499987,1.039730594912581,-0.2987573700844896,-0.7519502722221986,0.08725800338173098,-0.9805485353871431,0
-0.44065362701659355,-0.7872992309593644,-0.48558895354505105,1.0158565340453987,0.8828815770145952,-0.6123609941959415,0.12439575553804616,-0.662870671266166,-0.37789030048318173,-0.6913643507095949,0.1212409679236891,1
-0.06196245279258686,-1.0436462654999663,0.4546594224167049,0.5008397672644551,0.3690529529629868,-0.4531483694684389,0.33674348696108763,0.8629884073339511,-0.3364962140232973,0.5815745132904145,-0.24055710855293377,0
-2.5154255799111693,-0.7721799742777884,-1.0280917806457592,1.2320608754378408,0.36733802042850117,-1.487298107447763,0.2948360438887474,-0.3048946572705442,-1.7885701449503812,1.1159493664528632,1.027169885923004,1
1.255327072239273,1.307964675796317,-0.02922442489486324,-0.5124502359932961,-1.3381421535631206,-0.1396722738461255,1.0241590897795765,-0.04664974208271819,-0.1470237398563039,0.30827853140069655,-1.4577353727289297,0
1.9787074441765058,-1.129302490801704,-0.5175531637546481,1.123612802618521,0.4787644523683993,-0.2039208074659016,0.7456457108749359,0.4965147212619535,0.5392744403968424,1.86456632052882,-1.5968089945346702,0
-1.1470518679832082,1.4541114484169062,0.5829337177879644,2.057028552041915,1.1905875611661647,-0.19386956054161342,0.18613739364050802,0.1435131827306124,-0.8614793763701467,0.8077466480925592,0.42668781253463783,1
0.3227324831620074,2.9127436073583426,-0.02687674129637017,-1.2691563164486264,1.1131552630149053,0.6979069296709797,1.2876144698615928,-0.3842287248090377,-0.9469513839850915,0.6780349801715613,-1.2012920098672133,0
0.23756354537749214,1.485951864382828,0.765539384973035,0.6844874844393987,-0.025530282315188554,-0.35297970430694553,0.7743396118812919,-2.2112005024320442,-0.5430804413525613,-0.1197961429807063,-0.7442947494607239,0
0.02096379082289912,-0.4369068835907879,-0.7288916593357884,0.5771286170577957,0.8618171309011595,0.07950691641886208,1.2432103891740032,-0.8506680350462984,-1.0907152824217003,-0.29052503125856327,-1.0136946960908209,0
-0.7922389317557917,0.34064671738207175,-0.9652774385314228,0.5151563896017479,-1.242977651841227,-0.08073751542714118,1.7026508657200812,0.4413184420953545,-1.9921223558632912,0.374949172928563,-0.9754378314287058,0
0.7095681706886795,0.06591194007713178,-1.4977792078903827,1.764067248260965,-1.2342537235754667,-0.02970455469304222,1.4878528195888663,0.9568296131734656,-0.8898655541294442,-0.4613165491380045,-1.5574150695430573,0
0.7260981354043404,0.36000390451264,0.13018963992449972,0.4655584430045636,-1.4656685331407568,1.7555835540993774,1.5602167342146536,0.042101348139283824,-0.9440600307530852,-0.46686786002329905,-1.6241191603849736,0
-1.763143069387592,-0.1895826577666192,-1.2839560308850677,-0.6607474895219605,-0.027481422907655904,0.0681157732434932,1.0801878275101902,-0.8005443803560358,-2.028986562473119,-1.5838482077023586,0.015123545003544514,0
0.36290918466652544,0.06255867489628354,-0.6110784001882038,-0.5003394842825635,1.3536967490744942,-1.1818775043090648,0.8727484554095963,-1.3452455992404346,-0.5543398022771071,-1.1051248556299051,-0.8867408881220006,0
-2.2315072068095705,2.3048406516299913,-0.16469717520156105,-2.013531312781732,-1.0140353063445362,-0.04920582847033795,0.506852363693894,1.5591133775159254,-1.8044096820553355,-0.4006128797304509,0.7133029833411781,1
1.1549340092365121,-1.504892449387348,0.6107126183512986,1.3413956061581116,0.2313871009387352,-0.5912618200026138,0.644792787023994,-0.5612424523511201,0.12875237884276447,1.4776845626128525,-1.1011328460728218,0
-2.1417896956393756,-0.7339186557835249,-0.260823998513351,-2.1032625288600086,-0.39728598962585865,-0.783797384209451,0.23836024033461245,-1.0257864732130049,-1.5116440407819007,-0.019442357694128866,0.8848290375020085,1
-1.3307196348821084,1.7243757497741823,0.473457035416456,0.3914995813229853,0.5719488914949757,-1.0550342417826797,0.2780002293882001,-0.3153930428188828,-1.0545020474034865,-0.5790637521601798,0.44493471561357134,1
-0.5885694897131426,-1.9807558066325734,0.951286434172436,-1.6626976799506203,-0.6926198913978219,0.7284396224855149,0.8755210471189193,1.1192395905731574,-1.1343551175185904,0.4890319771989062,-0.4104542301553892,0
-0.1944576434895236,-0.8030600069211861,-0.42286053822641734,-1.7072545420246754,0.4830688118476598,0.3920234951828399,-0.6362212938902991,-0.5662165951121954,0.44665589233258696,-0.477104384789823,0.611167422799395,1
-0.7993052831451879,0.036473485293191894,-0.3002718574888651,-1.147789645219765,-1.1080376434710093,-1.1503396848717182,-0.2436789411462954,-0.8997814114913067,-0.26890114462634207,-0.9942259490172014,0.59861735186345,1
0.574242927375638,-1.49906968913991,-0.7282356098609113,0.507434736346245,-0.11322448591901735,0.06894639377922678,1.7094408075935608,1.9667925730781501,-1.1686845564071429,0.422148757487587,-1.6681566500390648,0
-3.563038639817194,-0.47880698348926215,-0.7167060095368113,-0.32477882802474417,-0.14233752074075362,-1.0689500242891443,0.6367628992287314,-0.886660649796848,-2.7279640257350364,-0.46250760830304644,1.2781401417148446,1
-0.27358924748425106,-0.7485492980134011,0.6276996790788255,-1.209998597979919,-0.6566430631460833,0.047810730973918206,-0.05980127926621039,0.12008330177385423,-0.11299262792769249,-0.8125601136313357,0.1858491844918615,1
-1.7657282680063286,-1.2088268720423037,-0.7780349499017231,0.22716003416662414,-1.0740211701978188,0.2893094630107744,-0.9822187924395096,-0.11798683500380626,-0.2000185690306484,0.26379626659687083,1.6805878837054602,1
1.0750420267892844,-0.625382484723792,-0.6279045627799664,-1.3312292806321189,-0.4690448903089481,1.1969216146080015,1.8147663906316154,-1.6356056659474743,-0.9581800655920718,0.3527558129366044,-2.0050094415066244,0
1.0122984770828634,1.2751962024867336,1.1006205392994717,0.8480150197146326,-1.4937726994754805,-0.2106325698655025,1.2023902402872162,1.4029193543229397,-0.45273708055600215,0.043050615307980315,-1.4793252735415316,0
-0.46662183497185217,0.11707798199444946,-0.9860698510545365,0.7044428346546393,0.33494136869497365,-0.5718956968389614,0.8404156483685985,2.2411485835484943,-1.02917339149323,-0.025794394155123884,-0.44345825461514465,1
-3.4749631673204133,-0.9883093468171341,1.1966160522436493,-0.8665425078155807,0.2782009662279033,-1.0947890599140542,-0.5356134496586853,-1.7128334353781915,-1.633931530890988,-0.49558549921637607,2.179839827652879,1
-0.3391131321604366,0.5239085415501932,-0.7564599379956194,-0.45355000304068643,0.6641165202634686,0.2015513759378581,1.9654167214075922,-2.794699880579205,-1.950295698764033,-0.2990592100207056,-1.4153536428572808,0
0.030918313710427414,2.2120284063437463,-0.701976436065371,-0.96018212205009,-0.751201846506543,1.1994163063847856,0.9496125188210138,0.18165972802147903,-0.8240831590213711,1.1256525857149513,-0.7817957906238551,0
-1.2467194311525307,1.0927385283010629,0.668288007997728,-1.498835867281856,0.21402985467996372,-1.1887072219342762,0.21327308781295784,0.9136486460832012,-0.94606322799693,-0.5396815312192923,0.45491737431825663,1
0.5480409440367164,0.6625228780832184,0.20143664766354688,-0.9388195989246849,-2.2565753094393446,1.4789364607893443,2.1003457664792413,0.8409640165781251,-1.5315461878911734,-1.6589897139198337,-1.970401756534781,0
0.49378982122110016,0.28206930795910323,1.4491904601259862,-0.8412334278677011,0.8852532432337853,-1.0714364535904477,1.4256706809571273,0.7015813089611548,-0.9656533614517637,-0.15235214949425746,-1.3987193947352554,0
0.1585743022890842,0.04393369788788295,1.0718170281296784,-2.6579573254616196,-0.0881147379789778,0.6251186727229308,1.6389988185173925,-0.09364041744609358,-1.3584759832461932,-0.6206144023704685,-1.4022659449749355,0
0.6932211892367027,0.10895251426812247,0.9329334266467646,0.1448753988504534,0.1327213608451247,1.030296849311698,1.4812627816866186,0.9516934766744456,-0.8939391478382974,0.6530560547694474,-1.5438762107798052,0
0.4719742011136985,0.30035032220068747,-0.068974651031101,-1.225934970049334,0.36485034248834075,-0.08398856317653136,1.0157713991456827,0.4527188191321293,-0.6150799070117308,-1.5796960908761624,-1.0569983659408988,0
-2.732392982302832,-1.036394488559074,0.2669054402374793,-0.5098126463711564,0.7028797931747296,1.4516484277588277,-0.3670491293635101,-0.7135000066817946,-1.3327992627542018,-2.555559852071552,1.6703663509747702,1
-2.1411477082460664,-0.546496982012689,2.6332941427571352,0.220615182046,0.4785389372752949,-0.5622258942311229,-0.2569423503883195,-0.26286678628715154,-1.0716369520749913,-1.0434151620731382,1.284167812063402,1
-0.18679146433884242,1.8114911050846487,-2.173469567754474,2.4595986268829937,-0.015171041476873235,0.30096628794058455,1.0850716631577446,-1.3300138920367264,-1.0764645002682547,-0.16274283478976684,-0.7816062930749124,0
-3.5436453719956997,-1.5751182117460951,1.048462403490512,1.4106002612463198,-0.09138500426619395,-0.9599069585905818,-1.2254010837855382,-0.4303667195767774,-1.0633849795673196,0.9777525141127892,2.770974339539939,1
-0.6956189630475175,-0.49581419928779197,0.8115425792050152,-0.2092249897705585,0.08916831216907244,1.2643296329034244,0.3481119182391724,-0.5424444754877795,-0.7312206155233365,1.2131855491251746,0.06895233207047813,0
0.2331998483174499,1.489272495516582,0.5089743578865396,-0.9395751549750802,-0.3337939546061347,2.7734101511871447,1.3932559847466868,-0.14920247394540845,-1.0950629379591075,-1.0440179694796798,-1.2415062340848175,0
-0.6025244159263046,-1.3713361596601166,0.09643591687433595,0.3392888652481934,0.038550069986307556,0.9815270416782602,0.07428399712976091,1.2771973647266381,-0.4316691769262817,-1.050572292867418,0.24308546184595992,1
-1.5076622977118121,0.6566347620594392,0.37593274119638787,-0.26726906998447536,-0.8280186107513338,-0.752784890998197,0.2705558782435989,-0.5438948798224952,-1.1553001154706033,0.155014395705843,0.5399307528151766,1
-0.07113953001047157,-0.6857325183745892,-0.8353105277673276,-0.2829600726985862,0.47682343389546716,-0.8039463362059417,1.1646877414059333,-1.5542597474359159,-1.0769280518921356,-1.8841062964515618,-0.9040132526036833,0
-2.332995694972282,-1.35837025059267,-0.1812009891130334,0.9272197217992044,-1.499324388052657,0.4081118054002358,0.23654386087017276,-0.2730524915311631,-1.6260952951441585,-0.02111292343748915,0.9824572521944028,1
-3.1747004868756834,-1.4745510540338416,0.8848546291347292,0.12041468419464132,-1.0999375834369884,0.1280855314538768,-0.12504926732095845,-0.19588694267128098,-1.8160757539341432,0.8304919949108965,1.697543872572775,1
0.6752588930762047,0.26701479482544066,1.0408750611090252,-0.822931206142651,0.1665480630183462,2.612842481818976,1.3031126090765897,-1.816479881941915,-0.7467210395321404,-0.6010007752122504,-1.3910924065824126,0
-0.1123302676091787,0.6955463857926679,-0.12699005875153885,0.6858168347208926,0.8078244406541879,0.6126459697121918,0.10788236019791088,-0.992789038766735,-0.16393879660168287,-1.256875646674877,-0.030556836823673716,1
-0.1636943569013679,-0.2473452487618512,0.6851332927160975,-1.1196689697378737,2.033720860080692,-0.6386851866302317,1.3810873987494672,0.30342151340038614,-1.3251800778631082,-1.353877766073655,-1.0320787256338013,0
-3.1820556421746504,0.06500554337808408,-0.7474702116810005,0.5556078242195452,-0.885783626884998,-0.8350679510385034,-1.4274037709524332,0.8104158324469256,-0.6646051893773643,-1.652976107396314,2.752118047922323,1
-2.793813107429762,0.7167478537148742,1.183749744577371,-2.685236102888764,-0.47340726962551205,0.4284658112859071,0.06551752582496362,-1.0880874435255437,-1.7540163738766523,-0.9585506755067834,1.352216392669265,1
1.5044506672099534,-0.716275188293359,0.37460170640641133,0.11669898313229327,-1.033968374663359,-0.7643417631277365,1.1103452929580302,-1.5136007412436525,-0.07230049621014545,-1.2032676319095887,-1.6525702322943678,0
-0.7622525227473418,-0.33694600327000507,-1.4079396846719203,0.25823083927980767,-0.8425061281836588,-0.3398049936788031,0.8663279471066421,0.6806200504291376,-1.231622423771193,0.15800278564097095,-0.31568647479858924,1
0.4175229721618924,2.144170619564342,-0.3994999428035264,-0.10664681774307723,-0.29852332053224856,0.5778445018191055,1.5137258452203932,-0.5334236278122383,-1.0901033107383393,0.1260789922074854,-1.4314148377853675,0
-0.9125268401296294,0.5099905919428924,0.09093180037753336,0.3138628220171765,-0.06338513777078016,0.5116049614130074,0.5376681597621736,-7.817208538869031e-05,-1.031130340825007,-0.7534925750082512,0.025087367647233627,1
-2.8207434355626937,0.11699945529352732,1.3767524930560835,-0.14461327147094216,-0.5572581199946669,0.40444799313272684,-0.7281457882892411,0.5059464938844532,-1.0659288424881561,-0.8836314528204445,2.006170480750349,1
1.7787902855653916,-0.20522291287148656,0.6312705339721133,-1.8435774797842526,-0.03308440557484602,-0.7069006487573254,1.263625760424219,0.5092807881775713,-0.04182202736077556,-0.11376147263264698,-1.914225530101845,0
-1.770606475295001,0.9207021572248427,0.05573467899231192,0.43751453695064035,-1.4365069824899155,-0.5548319021785298,0.37238967749549556,-0.15896488317532856,-1.405294102974481,0.5169363147382696,0.5900022560249452,1
-2.304876136008901,1.5650956401910208,-1.0230768781757513,1.4363176267928641,1.862442952988069,0.50430479577786,0.47784069786311445,-0.19335025529281483,-1.823195170212735,-0.13479332561522803,0.7736117942403825,1
-0.6955727459980675,-1.0422516583471564,0.5626256347597534,0.3429158185017593,-0.09727783152278907,-0.4458562554223095,1.1819652957481055,-1.6378120829544593,-1.471298627435582,-0.9722475482301761,-0.603910546513561,0
0.6921787583321665,0.6849113831059661,-1.4940518591890346,0.7736845009708296,-1.0270800126752955,0.3125029464477264,1.1358180170496694,0.3657539902524453,-0.5879643313905033,-0.11059713339663899,-1.2646111784910496,0
-1.3039656598675555,-0.18925662231372262,-0.39573911062782235,1.1640237206530926,-0.10723638038261785,2.8245735585789795,1.2689799233652663,-1.0510319986971477,-1.9178293938675854,-0.24412323625886595,-0.36814605812966583,0
0.39498444448325803,-1.1850643523254707,0.8883439286076719,0.42224259729010566,-0.3357374784833174,-0.11298183605609409,0.7826750859182159,0.5703448033114014,-0.45492316201429706,-1.436426482447627,-0.8301918243012023,1
-0.5144218479942027,-0.7996111868022432,0.6085721453228135,0.9744453760937855,-0.4077546368120585,-0.09042771893772061,-0.3470627509826991,-1.3264380537239604,-0.0042141209664228185,-0.47577344280773975,0.5387627236105426,1
-0.20243388613204036,-0.44428515517934614,-0.3426637579807383,1.054763331844459,1.804283948535734,-1.8193899696001445,0.4098077785706012,-0.07639760347868824,-0.48661331070250136,0.903253599197584,-0.22886616719476605,0
-1.6163336035865867,-0.8138731111536288,-0.956302113333395,0.847972393645109,-0.8918161465054015,-1.2024700334961087,0.3022855999806102,-0.14616628994223826,-1.2494268406388973,-1.5548225059625438,0.5689815964564919,1
